)	O
.2	O
The	O
risk	O
of	O
cancer	B
developing	O
within	O
an	O
adenoma	B
increases	O
with	O
size	O
,	O
grade	O
of	O
dysplasia	O
(	O
synonymous	O
with	O
intraepithelial	O
neoplasia	O
)	O
and	O
villosity.3	O
These	O
features	O
,	O
together	O
with	O
polyp	B
numbers	O
,	O
are	O
also	O
predictive	O
of	O
metachronous	O
neoplasia	B
and	O
may	O
therefore	O
influence	O
the	O
decision	O
to	O
offer	O
follow	O
-	O
up	O
endoscopic	O
surveillance.4	O
However	O
,	O
the	O
grading	O
of	O
dysplasia	O
and	O
estimation	O
of	O
the	O
extent	O
of	O
villous	O
change	O
may	O
not	O
be	O
fully	O
reproducible	O
and	O
it	O
may	O
be	O
difficult	O
to	O
distinguish	O
new	O
from	O
recurrent	O
adenomas	B
.	O

Establishing	O
a	O
risk	O
profile	O
on	O
the	O
basis	O
of	O
the	O
traditional	O
features	O
of	O
adenoma	B
is	O
therefore	O
not	O
always	O
straightforward	O
.	O

The	O
addition	O
of	O
molecular	O
profiling	O
to	O
polyp	B
description	O
offers	O
hope	O
of	O
a	O
more	O
objective	O
and	O
therefore	O
reproducible	O
approach	O
to	O
the	O
classification	O
of	O
colorectal	O
adenomas	B
.	O

The	O
genetic	O
evolutionary	O
paradigm	O
envisages	O
a	O
linear	O
sequence	O
of	O
changes	O
beginning	O
with	O
bi	O
-	O
allelic	O
inactivation	O
of	O
APC	O
,	O
followed	O
by	O
oncogenic	O
KRAS	O
mutation	O
and	O
culminating	O
in	O
inactivation	O
of	O
TP53	O
at	O
the	O
transition	O
from	O
adenoma	B
to	O
carcinoma.5	B
While	O
there	O
is	O
good	O
evidence	O
that	O
KRAS	O
mutation	O
is	O
associated	O
with	O
advanced	O
adenoma	B
features6	O
and	O
could	O
therefore	O
be	O
used	O
as	O
objective	O
evidence	O
of	O
aggression	O
,	O
this	O
approach	O
has	O
a	O
number	O
of	O
limitations	O
.	O

First	O
,	O
KRAS	O
mutation	O
also	O
occurs	O
frequently	O
in	O
dysplastic	B
aberrant	I
crypt	I
foci	I
(	O
microadenomas	B
)	O
and	O
in	O
some	O
small	O
tubular	O
adenomas	B
,	O
suggesting	O
that	O
KRAS	O
mutation	O
may	O
initiate	O
a	O
subset	O
of	O
small	O
adenomas	B
with	O
limited	O
potential	O
for	O
progression.6,7	O
Second	O
,	O
around	O
70	O
%	O
of	O
CRCs	B
lack	O
mutation	O
of	O
KRAS.8	O
From	O
this	O
it	O
follows	O
that	O
most	O
of	O
the	O
precancerous	O
lesions	B
that	O
eventually	O
become	O
cancers	B
do	O
not	O
in	O
fact	O
have	O
KRAS	O
mutation	O
.	O

There	O
is	O
increasing	O
evidence	O
that	O
CRC	B
evolves	O
through	O
a	O
number	O
of	O
pathways	O
and	O
the	O
traditional	O
adenoma	B
–	O
carcinoma	B
sequence	O
,	O
with	O
its	O
accompanying	O
genetic	O
steps	O
,	O
provides	O
a	O
surprisingly	O
narrow	O
window	O
of	O
understanding	O
of	O
this	O
multipathway	O
reality.9	O
In	O
recent	O
years	O
,	O
the	O
fundamental	O
division	O
of	O
colorectal	O
polyps	B
into	O
precancerous	O
adenomas	B
and	O
innocent	O
HPs	B
has	O
begun	O
to	O
erode	O
and	O
the	O
concept	O
of	O
an	O
alternative	O
serrated	O
pathway	O
has	O
gained	O
support	O
.	O

This	O
revision	O
began	O
with	O
the	O
description	O
of	O
an	O
intermediate	O
lesion	B
described	O
as	O
serrated	O
adenoma	B
(	O
SA	B
)	O
.10	O
Initially	O
,	O
however	O
,	O
SA	B
was	O
not	O
conceived	O
as	O
an	O
intermediate	O
category	O
of	O
polyp	B
but	O
essentially	O
as	O
an	O
adenoma	B
with	O
a	O
superimposed	B
serrated	I
architecture	I
that	O
conferred	O
only	O
a	O
superficial	O
likeness	O
to	O
a	O
HP.10	B
Additionally	O
,	O
the	O
mixed	O
polyp	B
(	O
MP	B
)	O
was	O
perceived	O
as	O
a	O
chance	O
collision	O
between	O
a	O
HP	B
and	O
an	O
adenoma	B
,	O
giving	O
a	O
combined	O
polyp	B
.	O

These	O
preliminary	O
interpretations	O
did	O
not	O
represent	O
a	O
major	O
departure	O
from	O
the	O
traditional	O
classification	O
of	O
colorectal	O
polyps	B
but	O
preserved	O
the	O
fundamental	O
distinction	O
of	O
neoplastic	B
adenomas	B
versus	O
non	B
-	I
neoplastic	I
HPs	B
.	O

Statistics	O
Data	O
were	O
analysed	O
by	O
χ2	O
test	O
,	O
Fisher	O
's	O
exact	O
test	O
or	O
T	O
-	O
test	O
,	O
as	O
appropriate	O
,	O
using	O
SAS	O
software	O
,	O
version	O
8.2	O
(	O
Cary	O
,	O
NC	O
,	O
USA	O
)	O
.	O

P	O
-	O
values	O
<	O
0.05	O
were	O
interpreted	O
as	O
significant	O
.	O

Results	O
KRAS	O
and	O
BRAF	O
mutation	O
DNA	O
failed	O
to	O
amplify	O
in	O
the	O
KRAS	O
assay	O
for	O
one	O
SSA	B
and	O
one	O
TA	B
<	O
10	O
mm	O
.	O

Overall	O
,	O
34	O
of	O
188	O
polyps	B
(	O
18	O
%	O
)	O
had	O
mutation	O
of	O
KRAS	O
.	O

Twenty	O
-	O
eight	O
mutations	O
were	O
in	O
codon	O
12	O
(	O
20	O
G→A	O
,	O
seven	O
G→T	O
and	O
one	O
G→C	O
)	O
and	O
six	O
mutations	O
were	O
in	O
codon	O
13	O
(	O
all	O
G→A	O
)	O
.	O

One	O
serrated	O
adenoma	B
had	O
two	O
KRAS	O
mutations	O
in	O
codon	O
12	O
(	O
G→T	O
at	O
position	O
35	O
and	O
T→G	O
at	O
position	O
36	O
)	O
.	O

BRAF	O
mutation	O
at	O
V600E	O
could	O
be	O
assessed	O
in	O
all	O
polyps	B
except	O
for	O
a	O
single	O
TA	B
<	O
10	O
mm	O
.	O

BRAF	O
mutation	O
was	O
found	O
in	O
82	O
of	O
189	O
polyps	B
(	O
43	O
%	O
)	O
.	O

BRAF	O
and	O
KRAS	O
mutations	O
were	O
negatively	O
correlated	O
,	O
with	O
only	O
four	O
polyps	B
having	O
both	O
mutations	O
(	O
two	O
TAs	B
,	O
one	O
TVA	B
and	O
one	O
SSA	B
)	O
.	O

The	O
three	O
conventional	O
adenomas	B
with	O
mutations	O
of	O
both	O
BRAF	O
and	O
KRAS	O
were	O
among	O
only	O
four	O
adenomas	B
that	O
had	O
any	O
BRAF	O
mutations	O
at	O
all	O
.	O

Mutation	O
frequencies	O
for	O
both	O
KRAS	O
and	O
BRAF	O
were	O
distributed	O
differently	O
across	O
the	O
seven	O
polyp	B
groups	O
(	O
Table	O
1	O
)	O
.	O

Frequency	O
of	O
KRAS	O
and	O
BRAF	O
mutation	O
and	O
loss	O
of	O
expression	O
of	O
O-6-methylguanine	O
DNA	O
methyltransferase	O
(	O
MGMT	O
)	O
by	O
polyp	B
type	O
Mutation	O
frequencies	O
for	O
both	O
KRAS	O
(	O
P	O
<	O
0.0001	O
)	O
and	O
BRAF	O
(	O
P	O
<	O
0.0001	O
)	O
are	O
distributed	O
differently	O
across	O
the	O
seven	O
classes	O
of	O
polyp	B
(	O
see	O
Results	O
for	O
individual	O
comparisons	O
)	O
.	O

Distribution	O
of	O
MGMT	O
loss	O
differs	O
across	O
the	O
seven	O
classes	O
of	O
polyp	B
(	O
P	O
<	O
0.001	O
)	O
.	O

Note	O
:	O
no	O
result	O
for	O
KRAS	O
in	O
one	O
sessile	O
serrated	O
adenoma	B
(	O
SSA	B
)	O
and	O
one	O
tubular	O
adenoma	B
(	O
TA	B
)	O
or	O
for	O
BRAF	O
in	O
one	O
TA	B
.	O

MGMT	O
immunstaining	O
not	O
performed	O
in	O
15	O
polyps	B
(	O
seven	O
HPs	B
,	O
one	O
SSA	B
,	O
one	O
MP	B
and	O
six	O
TAs	B
)	O
.	O

KRAS	O
mutation	O
occurred	O
in	O
26.5	O
%	O
and	O
BRAF	O
mutation	O
in	O
4.8	O
%	O
of	O
adenomas	B
(	O
all	O
types	O
)	O
(	O
Table	O
1	O
)	O
(	O
P	O
<	O
0.0001	O
)	O
.	O

TVAs	B
/	O
VAs	B
were	O
more	O
likely	O
to	O
have	O
KRAS	O
mutation	O
(	O
50	O
%	O
)	O
than	O
TAs	B
<	O
10	O
mm	O
(	O
18	O
%	O
)	O
(	O
P	O
<	O
0.004	O
)	O
or	O
TAS	B
>	O
10	O
mm	O
in	O
diameter	O
(	O
17	O
%	O
)	O
(	O
P	O
<	O
0.02	O
)	O
.	O

In	O
the	O
case	O
of	O
TAs	B
there	O
was	O
a	O
trend	O
for	O
KRAS	O
mutation	O
to	O
occur	O
more	O
frequently	O
in	O
polyps	B
from	O
the	O
proximal	O
colon	O
(	O
P	O
=	O
0.08	O
)	O
and	O
in	O
females	O
(	O
P	O
=	O
0.07	O
)	O
.	O

SSAs	B
were	O
more	O
likely	O
to	O
have	O
BRAF	O
mutation	O
(	O
81	O
%	O
)	O
than	O
either	O
SAs	B
(	O
33	O
%	O
)	O
(	O
P	O
<	O
0.001	O
)	O
or	O
MPs	B
(	O
40	O
%	O
)	O
(	O
P	O
<	O
0.02	O
)	O
.	O

KRAS	O
mutation	O
was	O
infrequent	O
among	O
both	O
SSAs	B
(	O
3	O
%	O
)	O
and	O
HPs	B
(	O
4	O
%	O
)	O
(	O
Table	O
1	O
)	O
.	O

Patient	O
age	O
,	O
gender	O
and	O
anatomical	O
location	O
were	O
not	O
predictors	O
of	O
BRAF	O
mutation	O
in	O
either	O
SSAs	B
or	O
HPs	B
.	O

The	O
mean	O
age	O
of	O
subjects	O
with	O
SSAs	B
(	O
64	O
years	O
)	O
differed	O
from	O
that	O
of	O
subjects	O
with	O
HPs	B
(	O
55	O
years	O
)	O
(	O
P	O
<	O
0.001	O
)	O
.	O

Background	O
Colorectal	B
cancer	I
(	O
CRC	B
)	O
is	O
the	O
one	O
of	O
the	O
most	O
common	O
malignancies	B
in	O
the	O
Western	O
world	O
.	O

Already	O
in	O
1913	O
,	O
familial	O
aggregation	O
of	O
CRC	B
was	O
described	O
by	O
Warthin	O
[	O
1	O
]	O
and	O
later	O
Lynch	O
et	O
al.	O
described	O
an	O
additional	O
family	O
with	O
clustering	O
of	O
colorectal	O
and	O
endometrial	O
cancer	B
[	O
2	O
]	O
.	O

Clinical	O
definition	O
of	O
Lynch	B
syndrome	I
,	O
or	O
HNPCC	B
,	O
in	O
1991	O
[	O
3,4	O
]	O
was	O
instrumental	O
for	O
linkage	O
analysis	O
,	O
and	O
ultimately	O
for	O
the	O
identification	O
of	O
the	O
underlying	O
gene	O
defects	O
in	O
HNPCC	B
families	O
.	O

The	O
first	O
HNPCC	B
loci	O
were	O
mapped	O
to	O
chromosomes	O
2	O
and	O
3	O
using	O
microsatellite	O
markers	O
[	O
5,6	O
]	O
.	O

This	O
eventually	O
led	O
to	O
the	O
identification	O
of	O
germ	O
line	O
mutations	O
in	O
MSH2	O
[	O
7	O
]	O
and	O
MLH1	O
[	O
8	O
]	O
,	O
respectively	O
.	O

Later	O
,	O
PMS2	O
[	O
9	O
]	O
,	O
MSH6	O
[	O
10,11	O
]	O
and	O
recently	O
MutYH	O
[	O
12	O
]	O
were	O
identified	O
as	O
CRC	B
susceptibility	O
genes	O
.	O

However	O
,	O
the	O
so	O
far	O
identified	O
CRC	B
susceptibility	O
genes	O
can	O
only	O
explain	O
up	O
to	O
5	O
%	O
of	O
all	O
cases	O
[	O
13	O
]	O
,	O
while	O
in	O
~35	O
%	O
of	O
all	O
colorectal	B
cancer	I
cases	O
familial	O
clustering	O
is	O
seen	O
[	O
14	O
]	O
.	O

Furthermore	O
,	O
it	O
is	O
shown	O
that	O
first	O
degree	O
relatives	O
of	O
patients	O
with	O
colorectal	B
cancer	I
have	O
a	O
relative	O
risk	O
of	O
2.3	O
to	O
develop	O
the	O
disease	B
[	O
15	O
]	O
.	O

This	O
indicates	O
that	O
still	O
some	O
genes	O
with	O
strong	O
or	O
moderate	O
effect	O
on	O
CRC	B
development	O
remain	O
to	O
be	O
identified	O
.	O

In	O
order	O
to	O
identify	O
these	O
genes	O
,	O
linkage	O
analysis	O
in	O
families	O
could	O
point	O
to	O
the	O
loci	O
where	O
unknown	O
susceptibility	O
genes	O
may	O
reside	O
.	O

Indeed	O
,	O
different	O
linkage	O
analysis	O
studies	O
revealed	O
potentially	O
interesting	O
regions	O
on	O
chromosomes	O
3q	O
,	O
9q	O
,	O
11q	O
,	O
14q	O
,	O
15q	O
and	O
22q	O
[	O
16	O
-	O
20	O
]	O
.	O

Families	O
with	O
a	O
clustering	O
of	O
colorectal	B
cancer	I
but	O
without	O
germ	O
line	O
mutations	O
in	O
CRC	B
genes	O
have	O
been	O
under	O
surveillance	O
in	O
Leiden	O
since	O
the	O
1980s	O
.	O

Due	O
to	O
the	O
long	O
period	O
of	O
follow	O
-	O
up	O
,	O
with	O
three	O
to	O
four	O
affected	B
generations	O
,	O
these	O
Dutch	O
HNPCC	B
-	I
like	I
families	O
have	O
become	O
informative	O
for	O
linkage	O
analysis	O
.	O

Traditionally	O
,	O
linkage	O
analysis	O
is	O
performed	O
with	O
multi	O
-	O
allelic	O
microsatellite	O
markers	O
.	O

Recently	O
,	O
however	O
,	O
the	O
more	O
advanced	O
single	O
nucleotide	O
polymorphism	O
(	O
SNP	O
)	O
arrays	O
were	O
brought	O
into	O
use	O
for	O
linkage	O
analysis	O
.	O

It	O
was	O
shown	O
that	O
the	O
information	O
content	O
of	O
a	O
dense	O
SNP	O
map	O
is	O
significantly	O
and	O
uniformly	O
higher	O
than	O
that	O
of	O
a	O
genome	O
wide	O
microsatellite	O
marker	O
map	O
[	O
21	O
]	O
.	O

Several	O
studies	O
conducting	O
linkage	O
analysis	O
on	O
genotype	O
data	O
from	O
SNP	O
arrays	O
appeared	O
in	O
recent	O
years	O
[	O
22	O
-	O
24	O
]	O
.	O

In	O
these	O
studies	O
non	O
-	O
parametric	O
as	O
well	O
as	O
parametric	O
linkage	O
analysis	O
was	O
performed	O
in	O
sib	O
pairs	O
or	O
in	O
small	O
to	O
moderate	O
size	O
pedigrees	O
.	O

However	O
,	O
to	O
date	O
,	O
no	O
studies	O
have	O
been	O
published	O
on	O
linkage	O
analysis	O
using	O
SNPs	O
in	O
large	O
pedigrees	O
(	O
e.g.	O
>	O
35–40	O
bits	O
)	O
.	O

Studying	O
large	O
families	O
with	O
thousands	O
of	O
SNPs	O
results	O
in	O
a	O
computational	O
complex	O
analysis	O
that	O
is	O
challenging	O
for	O
existing	O
statistical	O
packages	O
and	O
that	O
may	O
even	O
exceed	O
their	O
capacity	O
.	O

Current	O
linkage	O
analysis	O
programs	O
can	O
handle	O
either	O
large	O
pedigrees	O
or	O
large	O
numbers	O
of	O
markers	O
,	O
depending	O
on	O
the	O
underlying	O
algorithm	O
.	O

In	O
order	O
to	O
perform	O
linkage	O
analysis	O
in	O
large	O
pedigrees	O
using	O
SNP	O
arrays	O
,	O
we	O
explored	O
the	O
possibilities	O
of	O
currently	O
available	O
linkage	O
analysis	O
software	O
.	O

Most	O
currently	O
available	O
programs	O
are	O
based	O
on	O
the	O
Lander	O
-	O
Green	O
or	O
the	O
Elston	O
-	O
Stewart	O
algorithm	O
or	O
both	O
.	O

The	O
computation	O
time	O
of	O
the	O
former	O
algorithm	O
increases	O
exponentially	O
with	O
the	O
number	O
of	O
bits	O
(	O
2n	O
-	O
f	O
,	O
where	O
'	O
n	O
'	O
is	O
the	O
number	O
of	O
non	O
-	O
founders	O
and	O
'	O
f	O
'	O
the	O
number	O
of	O
founders	O
)	O
in	O
a	O
pedigree	O
,	O
whereas	O
the	O
latter	O
scales	O
exponentially	O
with	O
the	O
number	O
of	O
markers	O
.	O

To	O
perform	O
multipoint	O
linkage	O
analysis	O
in	O
a	O
large	O
family	O
with	O
SNP	O
arrays	O
in	O
one	O
run	O
would	O
probably	O
take	O
several	O
months	O
computation	O
time	O
,	O
if	O
at	O
all	O
possible	O
.	O

Statistics	O
Significance	O
values	O
were	O
calculated	O
using	O
the	O
software	O
package	O
SPSS	O
10.0.7	O
(	O
SPSS	O
Inc.	O
,	O
Chicago	O
,	O
IL	O
,	O
USA	O
)	O
.	O

Methods	O
Colorectal	B
cancer	I
samples	O
Samples	O
of	O
colorectal	B
cancer	I
tissue	O
and	O
matched	O
normal	B
colonic	O
mucosa	O
were	O
obtained	O
from	O
fresh	O
surgical	O
specimens	O
,	O
frozen	O
in	O
liquid	O
nitrogen	O
,	O
and	O
stored	O
at	O
-80	O
°	O
C	O
.	O

Thirty	O
nine	O
carcinomas	B
,	O
23	O
microsatellite	B
stable	I
(	O
MSS	O
)	O
and	O
16	O
with	O
high	B
-	I
frequency	I
MSI	I
(	O
MSI	O
-	O
H	O
)	O
were	O
analyzed	O
in	O
the	O
course	O
of	O
the	O
study	O
.	O

The	O
clinico	O
-	O
pathological	O
features	O
of	O
the	O
tumors	B
are	O
detailed	O
in	O
Table	O
1	O
.	O

MSI	O
status	O
was	O
determined	O
with	O
a	O
fluorescence	O
-	O
based	O
PCR	O
method	O
,	O
using	O
the	O
five	O
markers	O
of	O
the	O
panel	O
of	O
Bethesda	O
(	O
BAT25	O
,	O
BAT26	O
,	O
D2S123	O
,	O
D5S346	O
,	O
and	O
D17S250	O
)	O
[	O
42	O
]	O
.	O

PCR	O
products	O
were	O
run	O
in	O
an	O
ABI	O
PRISM	O
377	O
DNA	O
sequencer	O
(	O
Perkin	O
-	O
Elmer	O
Applied	O
Biosystems	O
Division	O
,	O
Foster	O
City	O
,	O
CA	O
)	O
and	O
analyzed	O
by	O
the	O
GeneScan	O
3.1	O
version	O
software	O
(	O
Perkin	O
-	O
Elmer	O
)	O
[	O
43	O
]	O
.	O

According	O
to	O
the	O
guidelines	O
of	O
the	O
Workshop	O
of	O
Bethesda	O
[	O
42	O
]	O
,	O
tumors	B
showing	O
instability	O
at	O
two	O
or	O
more	O
loci	O
were	O
classified	O
as	O
MSI	B
-	I
H	I
and	O
tumors	B
without	O
instability	O
at	O
any	O
locus	O
as	O
MSS	B
.	O

None	O
of	O
the	O
tumors	B
included	O
in	O
this	O
study	O
exhibited	O
instability	O
at	O
a	O
single	O
locus	O
(	O
low	O
-	O
frequency	O
MSI	O
or	O
MSI	O
-	O
L	O
)	O
.	O

All	O
MSI	B
-	I
H	I
carcinomas	B
displayed	O
instability	O
at	O
mononucleotide	O
DNA	O
sequences	O
(	O
BAT25	O
and	O
BAT26	O
markers	O
)	O
.	O

Tumors	B
were	O
also	O
examined	O
for	O
expression	O
of	O
the	O
DNA	O
mismatch	O
repair	O
proteins	O
MLH1	O
and	O
MSH2	O
,	O
using	O
the	O
immunohistochemical	O
analytic	O
procedure	O
previously	O
described	O
[	O
43	O
]	O
.	O

Carcinomas	B
showing	O
complete	O
loss	O
of	O
nuclear	O
MLH1	O
or	O
MSH2	O
expression	O
were	O
classified	O
as	O
MLH1	B
or	I
MSH2	I
negative	I
,	O
whereas	O
cancers	B
with	O
normal	O
expression	O
of	O
MLH1	O
and	O
MSH2	O
gene	O
products	O
were	O
classified	O
as	O
MLH1	O
and	O
MSH2	O
positive	O
.	O

As	O
reported	O
in	O
Table	O
1	O
,	O
all	O
MSS	B
carcinomas	B
demonstrated	O
normal	O
nuclear	O
expression	O
of	O
both	O
MLH1	O
and	O
MSH2	O
proteins	O
(	O
MLH1	B
/	I
MSH2	I
positive	I
)	O
.	O

By	O
contrast	O
,	O
of	O
the	O
16	O
MSI	B
-	I
H	I
tumors	B
15	O
were	O
MLH1	B
negative	I
and	O
one	O
was	O
MSH2	O
negative	O
.	O

As	O
expected	O
,	O
MSI	B
-	I
H	I
carcinomas	B
were	O
more	O
frequently	O
located	O
in	O
the	O
proximal	O
colon	O
(	O
P	O
<	O
0.001	O
)	O
and	O
poorly	O
differentiated	O
(	O
P	O
<	O
0.001	O
)	O
and	O
more	O
often	O
contained	O
a	O
mucinous	O
component	O
(	O
P	O
<	O
0.001	O
)	O
with	O
respect	O
to	O
MSS	B
tumors	B
(	O
Table	O
1	O
)	O
.	O

Total	O
RNA	O
was	O
isolated	O
using	O
Trizol	O
(	O
Invitrogen	O
)	O
following	O
manufacturer	O
's	O
indications	O
.	O

RNA	O
integrity	O
was	O
assessed	O
on	O
a	O
2100	O
Agilent	O
Bioanalyzer	O
.	O

Only	O
samples	O
with	O
intact	O
RNA	O
were	O
used	O
for	O
the	O
gene	O
expression	O
analysis	O
.	O

RNA	O
labeling	O
and	O
microarray	O
hybridization	O
RNA	O
labeling	O
and	O
hybridization	O
on	O
microRNA	O
microarray	O
chips	O
was	O
performed	O
as	O
previously	O
described	O
.	O

[	O
21,22	O
]	O
Briefly	O
,	O
5	O
μg	O
of	O
total	O
RNA	O
from	O
each	O
sample	O
was	O
biotin	O
-	O
labeled	O
by	O
reverse	O
transcription	O
using	O
5	O
'	O
biotin	O
end	O
labeled	O
random	O
examers	O
oligo	O
primer	O
.	O

Hybridization	O
of	O
biotin	O
-	O
labeled	O
cDNA	O
was	O
carried	O
out	O
on	O
our	O
miRNA	O
microarray	O
chip	O
(	O
ArrayExpress	O
accession	O
number	O
:	O
A	O
-	O
MEXP-86	O
)	O
,	O
which	O
contains	O
230	O
human	O
microRNA	O
probes	O
,	O
in	O
triplicate	O
.	O

Hybridization	O
signals	O
were	O
detected	O
by	O
biotin	O
binding	O
of	O
a	O
Streptavidin	O
–	O
Alexa	O
647	O
conjugate	O
using	O
Axon	O
Scanner	O
4000B	O
(	O
Axon	O
Instrument	O
Inc.	O
CA	O
)	O
.	O

Introduction	O
The	O
immune	O
system	O
is	O
thought	O
to	O
have	O
an	O
important	O
function	O
in	O
controlling	O
tumor	B
growth	O
and	O
eliminating	O
metastasizing	B
tumor	B
cells	O
.	O

The	O
expression	O
of	O
human	O
leukocyte	O
antigen	O
(	O
HLA	O
)	O
class	O
I	O
,	O
presenting	O
tumor	B
-	O
associated	O
antigens	O
on	O
the	O
tumor	B
cell	O
surface	O
,	O
is	O
considered	O
as	O
a	O
prerequisite	O
for	O
an	O
effective	O
T	O
cell	O
immune	O
response	O
[	O
34	O
]	O
.	O

As	O
a	O
consequence	O
,	O
tumor	B
cells	O
with	O
down	O
-	O
regulated	O
HLA	O
class	O
I	O
expression	O
might	O
escape	O
this	O
immune	O
response	O
,	O
resulting	O
in	O
a	O
selective	O
outgrowth	O
of	O
these	O
tumor	B
cells	O
.	O

Many	O
studies	O
described	O
HLA	O
class	O
I	O
expression	O
in	O
cancer	B
[	O
10	O
,	O
17	O
,	O
22	O
,	O
33	O
]	O
.	O

Only	O
limited	O
studies	O
have	O
reported	O
on	O
the	O
clinical	O
impact	O
of	O
HLA	O
class	O
I	O
expression	O
in	O
colorectal	B
cancer	I
with	O
contrasting	O
results	O
.	O

Some	O
studies	O
found	O
no	O
significant	O
correlation	O
between	O
staining	O
intensity	O
and	O
survival	O
[	O
1	O
,	O
19	O
,	O
20	O
]	O
,	O
while	O
others	O
found	O
a	O
prognostic	O
correlation	O
between	O
HLA	O
expression	O
and	O
survival	O
[	O
18	O
,	O
35	O
]	O
.	O

The	O
latter	O
two	O
studies	O
had	O
in	O
common	O
that	O
total	O
absence	O
of	O
HLA	O
class	O
I	O
resulted	O
in	O
a	O
favorable	O
prognosis	O
as	O
compared	O
to	O
patients	O
with	O
down	O
-	O
regulated	O
expression	O
of	O
HLA	O
class	O
I	O
of	O
tumor	B
cells	O
.	O

The	O
discrepancy	O
between	O
these	O
two	O
studies	O
is	O
,	O
whereas	O
the	O
one	O
described	O
high	O
expression	O
of	O
HLA	O
class	O
I	O
in	O
tumor	B
cells	O
that	O
resulted	O
in	O
a	O
better	O
prognosis	O
as	O
compared	O
to	O
the	O
partial	O
down	O
-	O
regulation	O
of	O
HLA	O
class	O
I	O
[	O
35	O
]	O
,	O
the	O
other	O
found	O
the	O
opposite	O
[	O
18	O
]	O
.	O

These	O
studies	O
both	O
analyzed	O
a	O
mixed	O
population	O
of	O
colon	O
and	O
rectal	B
cancer	I
patients	O
.	O

For	O
rectal	B
cancer	I
patients	O
,	O
the	O
clinical	O
impact	O
of	O
HLA	O
class	O
I	O
expression	O
is	O
still	O
unknown	O
.	O

Since	O
HLA	O
class	O
I	O
expression	O
is	O
often	O
absent	O
in	O
microsatellite	B
instable	I
(	O
MSI	B
)	O
tumors	B
[	O
9	O
,	O
16	O
]	O
and	O
MSI	B
is	O
more	O
frequently	O
observed	O
in	O
right	O
-	O
sided	O
colon	O
tumors	B
than	O
in	O
rectal	O
tumors	B
[	O
30	O
]	O
,	O
therefore	O
the	O
results	O
obtained	O
from	O
a	O
mixed	O
population	O
of	O
colon	O
and	O
rectal	B
cancer	I
patients	O
might	O
not	O
hold	O
true	O
for	O
rectal	B
cancer	I
patients	O
.	O

The	O
purpose	O
of	O
this	O
study	O
was	O
to	O
analyze	O
the	O
clinical	O
relevance	O
of	O
HLA	O
class	O
I	O
expression	O
for	O
rectal	B
cancer	I
patients	O
.	O

In	O
addition	O
to	O
determining	O
the	O
impact	O
of	O
MSI	O
on	O
HLA	O
class	O
I	O
expression	O
,	O
the	O
tumors	B
most	O
at	O
risk	O
for	O
MSI	O
i.e.	O
HLA	B
-	I
negative	I
tumors	B
were	O
examined	O
for	O
MSI	O
by	O
determining	O
the	O
expression	O
of	O
the	O
mismatch	O
repair	O
proteins	O
,	O
mismatch	O
mutL	O
homolog	O
1	O
(	O
MLH1	O
)	O
and	O
postmeiotic	O
segregation	O
increased	O
2	O
(	O
PMS2	O
)	O
,	O
that	O
are	O
most	O
absent	O
in	O
sporadic	O
MSI	B
tumors	B
[	O
7	O
,	O
36	O
]	O
.	O

Radiotherapy	O
has	O
been	O
described	O
recently	O
to	O
increase	O
cell	O
surface	O
expression	O
of	O
major	O
histocompatibility	O
complex	O
(	O
MHC	O
)	O
class	O
I	O
molecules	O
in	O
a	O
murine	O
colon	O
adenocarcinoma	B
cell	O
line	O
[	O
26	O
]	O
.	O

Therefore	O
,	O
our	O
study	O
also	O
evaluated	O
the	O
effect	O
of	O
radiotherapy	O
on	O
HLA	O
class	O
I	O
expression	O
in	O
rectal	B
cancer	I
patients	O
.	O

For	O
these	O
purposes	O
,	O
HLA	O
class	O
I	O
expression	O
was	O
evaluated	O
in	O
a	O
set	O
of	O
1,135	O
formalin	O
-	O
fixed	O
paraffin	O
-	O
embedded	O
rectal	B
cancer	I
specimens	O
.	O

The	O
tumors	B
studied	O
were	O
obtained	O
at	O
the	O
time	O
of	O
surgery	O
from	O
patients	O
of	O
a	O
prospective	O
multicenter	O
trial	O
,	O
who	O
were	O
randomized	O
between	O
standardized	O
preoperative	O
radiotherapy	O
treatment	O
followed	O
by	O
surgery	O
or	O
surgery	O
alone	O
[	O
15	O
]	O
.	O

Expression	O
of	O
HLA	O
class	O
I	O
in	O
rectal	B
cancer	I
using	O
HCA2	O
and	O
HC10	O
antibodies	O
Expression	O
of	O
results	O
of	O
HCA2	O
and	O
HC10	O
staining	O
in	O
a	O
cross	O
table	O
for	O
numbers	O
(	O
N	O
)	O
of	O
irradiated	O
and	O
non	O
-	O
irradiated	O
patients	O
;	O
expression	O
of	O
HCA2	O
and	O
HC10	O
in	O
more	O
than	O
50	O
%	O
of	O
the	O
tumor	B
cells	O
(	O
high	O
)	O
versus	O
expression	O
in	O
less	O
than	O
50	O
%	O
of	O
the	O
tumor	B
cells	O
(	O
low	O
)	O
is	O
shown	O
.	O

A	O
significant	O
correlation	O
was	O
noted	O
between	O
HCA2	O
and	O
HC10	O
staining	O
for	O
both	O
irradiated	O
(	O
χ2	O
=	O
53.947	O
,	O
